Title,Artist,Song ID,Streams,Data Date 
Pasos Al Costado,Turf,7upAH0ezzsThyvr33YKn4u,128857,2018-04-20
Bonita,CNCO,6ziVPV26v172Pijs6LvubI,128456,2018-04-20
Traicionera,Sebastian Yatra,5J1c3M4EldCfNxXwrwt8mT,128028,2018-04-20
Sólo Mía (feat. Maluma),Yandel,1ei3g2hMYh1VKvik9FoUQR,128015,2018-04-20
Esskeetit,Lil Pump,44KKhCyI0BGS6LvVyDqJtH,127163,2018-04-20
El Farsante,Ozuna,5EId1m4DNwTf3at31w8bPJ,127007,2018-04-20
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,126960,2018-04-20
No Me Olvides,La Beriso,7LDUiraavMZ6mb8hK3mXkj,125472,2018-04-20
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,123985,2018-04-20
Otro Level,"YSY A, Duki",7fyn85MoLNPT8qG3tpRC58,123372,2018-04-20
The Middle,"Zedd, Maren Morris, Grey",2ARqIya5NAuvFVHSN3bL0m,121309,2018-04-20
Mala,Reykon,19GAbd0QO9vic4TmHU3OFg,119863,2018-04-20
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,119245,2018-04-20
Cuando Se Pone a Bailar,Rombai,1MpKZi1zTXpERKwxmOu1PH,118457,2018-04-20
La Rompe Corazones,"Daddy Yankee, Ozuna",4okba5wu9mMLXx79DXLKi3,118275,2018-04-20
A las Nueve,No Te Va Gustar,0uuEqOyKlABOB7hzWKcEeG,117991,2018-04-20
Como Antes (feat. Wisin),Yandel,5YzA563GXTuwQaRq24z1k5,117968,2018-04-20
rockstar,"Post Malone, 21 Savage",2U7Hu2RaNQNRi7izoJyZaX,117931,2018-04-20
Una Nueva Noche Fría,Callejeros,39KmBOGkD1ztCbVeo2uspA,117812,2018-04-20
Piel a Piel,Dame 5,2q3B7GLCEA4uYvuo2g5P82,116797,2018-04-20
Loca (feat. Cali y El Dandee),Maite Perroni,05ZXXyeZFhZtA6DAP3Aw7x,116670,2018-04-20
Psycho (feat. Ty Dolla $ign),Post Malone,7wrDRQgHlvDnimrRHfQZxt,116569,2018-04-20
Rocanroles Sin Destino,Callejeros,46yA2K9FA0PaCbeWkezvFC,116438,2018-04-20
Reggaetón Lento (Bailemos),CNCO,3AEZUABDXNtecAOSC1qTfo,116255,2018-04-20
Mine,Bazzi,7uzmGiiJyRfuViKKK3lVmR,116045,2018-04-20
Balada Del Diablo y La Muerte,La Renga,4ObkiTmpsSU31gqGhTb8SH,116031,2018-04-20
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,115872,2018-04-20
Flaca,Andrés Calamaro,1p7m9H4H8s0Y7SgRm7j3ED,115336,2018-04-20
Trátame Suavemente - Remasterizado 2007,Soda Stereo,65DBZofI0b79kfHTcWWDuU,115257,2018-04-20
Cuando Pase El Temblor - Remasterizado 2007,Soda Stereo,3uMYq07Kj5m564OQwdSCrD,114935,2018-04-20
Puente,Gustavo Cerati,6gwaa6ElIixNTvu6RwkMyo,114643,2018-04-20
Madrugada,La Beriso,4SGCn3ZVXa7bepHuAdQvC9,114061,2018-04-20
Lollypop,Kidd Keo,3EskUzVHawZYf1q6tYlaRv,113848,2018-04-20
Quisiera Alejarme (feat. Ozuna),Wisin,5X9daJT0Qg5yLIvUqwPKkX,113800,2018-04-20
Háblame Bajito,"Abraham Mateo, 50 Cent, Austin Mahone",1s46xFwjfRUkRlPlX3PwPk,113148,2018-04-20
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,113103,2018-04-20
Como Tú,Luciano Pereyra,7IwNPHjpZMkggv0qlh1rUO,112097,2018-04-20
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,111666,2018-04-20
Como Mirarte,Sebastian Yatra,7nQ3t6pBYEj4irJpi8vtBR,111582,2018-04-20
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,110891,2018-04-20
Thunder,Imagine Dragons,26gceVsA1ybT8qsX3aYLEn,110711,2018-04-20
Persiana Americana,Soda Stereo,7JZP7kQsuFFWOrtAI7uNiW,110155,2018-04-20
Silencio,Yashua,4QKEFIXLvE0uhNLYgjfGLc,109226,2018-04-20
Rompecabezas de Amor,Las Pastillas del Abuelo,6qs5C2MEAHfF2jUdEzpWut,109130,2018-04-20
Devuélveme El Corazón,Sebastian Yatra,2uWg6P3lEsS1qQ2qg11TUx,109066,2018-04-20
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,109021,2018-04-20
In My Blood,Shawn Mendes,79jX8RM5CgPqDKdGEKNW9K,107636,2018-04-20
Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,2qBirMakpTdz9ymxrZEyzg,106554,2018-04-20
El Amante,Nicky Jam,3umS4y3uQDkqekNjVpiRUs,106166,2018-04-20
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi",4XCQtUoRSh22Ep18ULmDnT,106082,2018-04-20
Nice For What,Drake,1cTZMwcBJT0Ka3UJPXOeeN,105980,2018-04-20
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,1536431,2018-04-27
Me Niego (feat. Ozuna & Wisin),Reik,6jA8JUuPCGYjFcgw0AoM5T,1280784,2018-04-27
Te Amo,"Piso 21, Paulo Londra",2RVrdr062uLFxXwIxwdXPH,1175335,2018-04-27
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,1115945,2018-04-27
Nena Maldicion (feat. Lenny Tavarez),"Paulo Londra, Lenny Tavárez",3TnhQSRwT3AVMdXw5JPq0x,1040268,2018-04-27
Dura,Daddy Yankee,2j2fIJGh4PMdXt9ULI5Tlc,1039074,2018-04-27
Bella,Wolfine,3xcCix7Jv1Rp90YVmgo35D,1011971,2018-04-27
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,33bnxcjePIkcmNjEFTJX0l,863309,2018-04-27
Cómo Le Digo,Khea,0tPxvYI6fuyAczbXGhquyT,836611,2018-04-27
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,735922,2018-04-27
El Préstamo,Maluma,0QS5rZpm5zN9wV9lJgjyUE,731569,2018-04-27
Amorfoda,Bad Bunny,3ITvHA9zhZZdBJsOsAUegF,723655,2018-04-27
Síguelo Bailando,Ozuna,5Y9fnynLlIvqtM710MHzfz,722280,2018-04-27
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2CRbiMK0W14l71SpDKqKZM,711899,2018-04-27
Si Te Sentis Sola,Duki,2Z4VK9otSeq3MxWcEgptUa,678434,2018-04-27
Madura (feat. Bad Bunny),Cosculluela,0r9d60ZYPAlFHq8qnUtkXN,668435,2018-04-27
Quavo #Mododiablo,"Duki, Neo Pistea, YSY A",7HLHYxRkEAWr90BGYxk15F,666088,2018-04-27
Criminal,"Natti Natasha, Ozuna",6Za3190Sbw39BBC77WSS1C,633293,2018-04-27
Vete,KHEA,2rZB6indPhp8C5AZK1PpkS,628618,2018-04-27
Hijo De La Noche,"Duki, C.R.O, YSY A",2p1AlnJxp15v7ohNuLwjbl,608255,2018-04-27
Corazón,"Maluma, Nego do Borel",4lESS6vuruP6a79KWRaQou,552033,2018-04-27
Ahora,J Balvin,54OB85nuxYGfl7qRQXuz7c,541381,2018-04-27
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",7rwX0O3RlxqqIjQM8evm5E,526793,2018-04-27
Échame La Culpa,"Luis Fonsi, Demi Lovato",1zsG4eaZmkA1dvjDDsAGLK,523813,2018-04-27
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,511419,2018-04-27
She Don't Give a Fo,"Duki, KHEA",6S3yaMAF7jB4GfjXdYLsD0,500959,2018-04-27
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",5hcisvFMidkMJlElTO9Qmw,499017,2018-04-27
Dembow,Danny Ocean,2EzRdhuoPyNJDlep7lnNf2,495765,2018-04-27
Downtown,"Anitta, J Balvin",3Ga6eKrUFf12ouh9Yw3v2D,493039,2018-04-27
Piso,"Mueva Records, Bhavi, Ecko",42Lf4QlvHCXrIZOPuUOeGC,473977,2018-04-27
Condenado Para el Millon,Paulo Londra,5UjhWsB5rddZEPlNUcGDLV,465213,2018-04-27
Mi Cubana Remix,"Eladio Carrion, KHEA, Cazzu, Ecko",0Th8lfTKVv32mZgXtGOxcd,459774,2018-04-27
Quiero Repetir,"Ozuna, J Balvin",0MIcPSq9n2z5H8TAfEstri,458754,2018-04-27
Mi Mala - Remix,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",6kOHug1s9Nd5gsHrX8irs2,454139,2018-04-27
No Hay Nadie Más,Sebastian Yatra,6wos8Ds5FKMe33GjBHRake,434265,2018-04-27
Dura - Remix,"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny",6U2NuJILEOEpW2tVCuqKHb,427190,2018-04-27
Esperándote,Manuel Turizo,1nfyE13arjOuO54HH0zmqj,425248,2018-04-27
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2vvdTrdryjsl8DmPIMDWZU,424534,2018-04-27
Rompe,"Ecko, Papichamp",3oNoc3Gj5amFZ2QYOTJoAK,415764,2018-04-27
El Farsante - Remix,"Ozuna, Romeo Santos",7uYgVgRSgqluZclLS7wpp4,402959,2018-04-27
Se Preparó,Ozuna,1m69ELEgE6k5ZWsap40ozt,394469,2018-04-27
Si Te Lastime,Seven Kayne,7k09lnI8FXcEREvDps6oPJ,390903,2018-04-27
Apaga el celular,Lit Killah,4R2jAglQehD2gEmpCE1LdF,382941,2018-04-27
Mamita,CNCO,71GAvRsilpo9pqd0vYn8Mo,372109,2018-04-27
Loca,"KHEA, Duki, Cazzu, Omar Varela, MYKKA",0vnrhysrKKRdNYFKLAGzRc,364762,2018-04-27
Suena El Dembow,"Joey Montana, Sebastian Yatra",5TysCiZtv1HnSWcTcUFusI,356922,2018-04-27
no tears left to cry,Ariana Grande,5SxkdsY1ufZzoq9iXceLw9,355188,2018-04-27
God's Plan,Drake,2XW4DbS6NddZxRPm5rMCeY,350255,2018-04-27
Que Va,"Alex Sensation, Ozuna",7ofxPmTNMj2GP07g1VZa0O,348347,2018-04-27
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,344795,2018-04-27
Chapiadora,Cazzu,3Fdth9HQGCGuGXptoftjfA,338689,2018-04-27
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",3VClLWqNn80Llv0PJOsKgr,314692,2018-04-27
Bipolar,"Chris Jedi, Ozuna, Brytiago",4WzsycqZkpkS48H9AAAGux,312150,2018-04-27
El Clavo,Prince Royce,0LKErfBZ5FbBiLB4OcZRbL,302140,2018-04-27
Messi,Neo Pistea,3wcTpbJfzaQ3MHt22ZJgqm,301217,2018-04-27
SUTRA,"Sebastian Yatra, Dalmata",5TmZYdHW6HJ9gt7Aokuql5,300185,2018-04-27
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",4zWO4gvuFtw6EJZC5FFGlr,300178,2018-04-27
Unica,Ozuna,6752EZMgXswvRBH3N2PilO,282178,2018-04-27
Amantes de una Noche,"Natti Natasha, Bad Bunny",2iCOdoyDmWG3hWkbtH1KB2,276296,2018-04-27
Havana - Remix,"Camila Cabello, Daddy Yankee",3whrwq4DtvucphBPUogRuJ,270184,2018-04-27
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,269305,2018-04-27
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",1XM5PgxjpYcF0JuE9nfUbS,267311,2018-04-27
Rebota,"Ecko, Iacho, KHEA, Seven Kayne",6V6SZ4JbgtGF8owOpUqOah,267129,2018-04-27
Rockstar,Duki,7vouLqY8dzfDGBQrqY7Qvn,255345,2018-04-27
Noche Complicada,"Frijo, Paulo Londra",4f9vS74fLCma9Tc93iTQbR,250041,2018-04-27
Machika,"J Balvin, Jeon, Anitta",6MNGxu8MprKGkchUchkJsy,243041,2018-04-27
Ave Maria,"Eladio Carrion, KHEA, Big Soto, Randy",2WTlDPEALl7cVlEVyXbxCb,240234,2018-04-27
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,239160,2018-04-27
Luna Llena,Paulo Londra,1kK7yrknQvA2wEU5zyG41m,237003,2018-04-27
Dorado,Ecko,3J4cbpVuuo8sdLWcEajRA3,230316,2018-04-27
Mayores,"Becky G, Bad Bunny",7JNh1cfm0eXjqFVOzKLyau,228799,2018-04-27
Hello Cotto,Duki,6BVKC96tqTbw61ukGSoow4,228224,2018-04-27
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,227348,2018-04-27
Duro y Suave,"Leslie Grace, Noriel",31M5m42C3EGlbydf9XB5to,225179,2018-04-27
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,223162,2018-04-27
Ambiente,J Balvin,4N9V7YYPoN4DoSnjjfHW1k,223103,2018-04-27
Fiebre (feat. Wisin & Yandel),Ricky Martin,0oFqlgK2LJ9eMlpGBCmRvf,221962,2018-04-27
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,218023,2018-04-27
A Partir De Hoy,"David Bisbal, Sebastian Yatra",1FMNuRMIcPD6PDQGoi5Ifn,215698,2018-04-27
Atrapado,Seven Kayne,0S2Sjnhbeh9wdimTzXBc0L,213335,2018-04-27
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,206822,2018-04-27
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",0ERbK7qVqveCaBWIiYCrl3,205817,2018-04-27
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,205595,2018-04-27
Dime Si Te Acuerdas,Bad Bunny,49VSioK272TASR4r9vRTuP,204141,2018-04-27
Princesa,"TINI, KAROL G",6JpjnU0v7J3r7iHcWxLo6P,202580,2018-04-27
Robarte un Beso,"Carlos Vives, Sebastian Yatra",0JcNysfWVWaMS7R6vzGB2k,202400,2018-04-27
B.U.H.O (feat. Duki & Klave),"Midel, Arse, KHEA",6F9BrSf6kqJkV6Uyq589uj,198320,2018-04-27
Me Tiene Mal,Paulo Londra,5BHiSQqlKWKoSmASzJTrVg,194101,2018-04-27
3 A.M.,"Jesse & Joy, Gente De Zona",0yyZN5ASdrYu0XYWFzfxUu,193110,2018-04-27
Pineapple,KAROL G,24snQ8Ew7aIKYCt0ulXHvx,192703,2018-04-27
Mojaa,"Duki, Bhavi",4E3XQ4Vpju1WMawdw5YheE,190627,2018-04-27
No Te Creas Tan Importante - En Vivo,"Damas Gratis, Viru Kumbieron",3trowLiYwwOoiwapLISNyk,190110,2018-04-27
Q.E.P.D,Wolty,0VaGR19qdoi0tf2EbTY3yN,189915,2018-04-27
Escápate Conmigo (feat. Ozuna),Wisin,1KSqYYJFyfTecXFk9M0prc,188076,2018-04-27
La Modelo,"Ozuna, Cardi B",2m2ZGfJcs3lHWNPzhWH3XH,186830,2018-04-27
Igot,Kidd Keo,5Dp8iBqAjkmh3kRX9bNPM7,182091,2018-04-27
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,180325,2018-04-27
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,180155,2018-04-27
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",3xWEI23MLJrD0dpDcDUTW6,179490,2018-04-27
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,176517,2018-04-27
Oncemil,Abel Pintos,3y5ahYM9zwyOCt3mieZ0PZ,174558,2018-04-27
Balenciaga,"Ozuna, Ele A El Dominio",3iIZvct75tkk1CwbqVjsry,174248,2018-04-27
Guapo,"Duki, El Cro, KAKTOV, Neo Pistea, YSY A",5VRi0SxkLZmwPOibQmMBiS,173375,2018-04-27
Una Lady Como Tú,Manuel Turizo,7MHN1aCFtLXjownGhvEQlF,169513,2018-04-27
Vuelve,"Daddy Yankee, Bad Bunny",0lJCqIx5BhZtf6QtYI2fbv,168691,2018-04-27
Te Robo,Zato DJ,2vi23luhEYDrtUnNHAqF6q,163187,2018-04-27
Wake Me Up - Radio Edit,Avicii,6g1NlCpW7fgqDnWbCCDrHl,162946,2018-04-27
Nunca quise,Intoxicados,0ZAJ660VP57lLK4U7NlGOy,162648,2018-04-27
No la Puedo Olvidar,"Frijo, Rodridi, Paulo Londra",0DAAUZcROuFcGSWMyiWnkv,160979,2018-04-27
Perro Fiel (feat. Nicky Jam),Shakira,70lnL3QaSOIIyMa2X9aVRL,160210,2018-04-27
Muevelo Mami,"Iacho, KHEA, Seven Kayne, Omar Varela",2BIxGGD8Rs7OmJqkzmfxG2,157549,2018-04-27
Bonita,"J Balvin, Jowell & Randy",693iqPOQvhI7PobtR8CC8v,155745,2018-04-27
Le Encanta,"Juan Magán, B-Case",5MucM2zqn6ugfL7jQdhf0s,154859,2018-04-27
Creo,Callejeros,5Bi9Cq5oVFy1OtUgecbegZ,154584,2018-04-27
Intento,Ulises Bueno,66ggNhGinVQLTYJODy6P74,151490,2018-04-27
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,150337,2018-04-27
100 Grados (feat. A.CHAL),Lali,1WKtQeDeEe5wNTllmLVsV0,150091,2018-04-27
Todo Comienza en la Disco,"Wisin, Daddy Yankee, Yandel",3a2aBKuvgP1qHo3BqU3lGh,149008,2018-04-27
Hey DJ,"CNCO, Yandel",1XgpK29CGGjZnxPYkiRbh4,148276,2018-04-27
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",4N1c5rmWOzRmB9SMacr5wB,146457,2018-04-27
Motta - Remix,"Ecko, Sander Wazz",2kMKJv055nJbDHAsVITKMD,145874,2018-04-27
Wanda Nara,Duki Y Neo Pistea,6L74kj2KFdwfdLXTqyNvDN,145642,2018-04-27
Sexo (feat. iLe),"Residente, Dillon Francis",0j00zu3FKBWSu1Hyt2Ivcj,145321,2018-04-27
Una vez más,Lit Killah,3rterSutbnjnBk6EfVzJdU,144127,2018-04-27
Believer,Imagine Dragons,7Izh7zLJGw1Nscd62Exxj4,143616,2018-04-27
Que Rico Baila,"Rombai, Marama",5QTWB74jDroxV6DvMqV533,140204,2018-04-27
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,138204,2018-04-27
Spaghetti del Rock,Divididos,6rg1MBZqggsQ5olFGTw0rr,136338,2018-04-27
Crimen,Gustavo Cerati,3oqWr0jDWNXxWufNogGREp,136097,2018-04-27
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,135263,2018-04-27
No Te Vas,Nacho,6yuArSnBrhykjkCxb8eXvl,134126,2018-04-27
Explícale (feat. Bad Bunny),Yandel,1LszjjoVwDDZcWUQbzeDLG,132332,2018-04-27
Cámara Lenta,Paulo Londra,0DFxA6i4yu8AORcdPrDEmd,131432,2018-04-27
Si Tú La Ves (feat. Wisin),Nicky Jam,4yN6xPLopmTLvc27pO9LIE,131079,2018-04-27
Me llamas (feat. Maluma) - Remix,Piso 21,5hEM0JchdVzQ5PwvSfITeX,129020,2018-04-27
Personalmente,Las Pelotas,7q7XFO9av9VpNJSXKJwJxD,128367,2018-04-27
Chambea,Bad Bunny,6ElmxV9B2mSNscEjP27M7i,127608,2018-04-27
Ahora Dice,"Chris Jedi, J Balvin, Ozuna, Arcangel",22eADXu8DfOAUEDw4vU8qy,126229,2018-04-27
A Fuego - Remix,Drefquila;Bizarrap,2i0FJ19sVfhcv5Npr2dEZv,126111,2018-04-27
Me Gusta,Ciro y los Persas,3pMo77B4r1NwwIK78lO4xf,126110,2018-04-27
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,125757,2018-04-27
Olha A Explosão,MC Kevinho,6Q4foUefrAyCt8VxJFML56,125644,2018-04-27
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,125228,2018-04-27
Call Out My Name,The Weeknd,1gm616Plq4ScqNi7TVkZ5N,124641,2018-04-27
El Farsante,Ozuna,5EId1m4DNwTf3at31w8bPJ,122480,2018-04-27
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,122314,2018-04-27
Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,3iDPALl8BoUbuXZgy6EOWY,122210,2018-04-27
Scooby Doo Papa!,Lean Trap,6csZYoffpZ7iuSw83x2zVy,122019,2018-04-27
GPS (feat. French Montana),Maluma,3t6j6WNv2OSn6qm5Vxynub,121159,2018-04-27
Mil Horas,Los Abuelos De La Nada,7uKe068f3goRFEhH6MCbun,120952,2018-04-27
Traicionera,Sebastian Yatra,5J1c3M4EldCfNxXwrwt8mT,119874,2018-04-27
No Me Olvides,La Beriso,7LDUiraavMZ6mb8hK3mXkj,119686,2018-04-27
Piel a Piel,Dame 5,2q3B7GLCEA4uYvuo2g5P82,118606,2018-04-27
Pasos Al Costado,Turf,7upAH0ezzsThyvr33YKn4u,117630,2018-04-27
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,117445,2018-04-27
Sólo Mía (feat. Maluma),Yandel,1ei3g2hMYh1VKvik9FoUQR,114861,2018-04-27
Bonita,CNCO,6ziVPV26v172Pijs6LvubI,114638,2018-04-27
Reggaetón Lento (Bailemos),CNCO,3AEZUABDXNtecAOSC1qTfo,114398,2018-04-27
La Rompe Corazones,"Daddy Yankee, Ozuna",4okba5wu9mMLXx79DXLKi3,114232,2018-04-27
Cuando Pase El Temblor - Remasterizado 2007,Soda Stereo,3uMYq07Kj5m564OQwdSCrD,113732,2018-04-27
Dime,"Revol, J Balvin, Bad Bunny, Arcangel, De La Ghetto",08wJw4VdkKImX4t1vL6MsO,112859,2018-04-27
Como Mirarte,Sebastian Yatra,7nQ3t6pBYEj4irJpi8vtBR,112717,2018-04-27
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,112112,2018-04-27
El Anillo,Jennifer Lopez,2SpfMQ5TuKsMj1trNwrLVA,111917,2018-04-27
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,111883,2018-04-27
Trátame Suavemente - Remasterizado 2007,Soda Stereo,65DBZofI0b79kfHTcWWDuU,111629,2018-04-27
Una Nueva Noche Fría,Callejeros,39KmBOGkD1ztCbVeo2uspA,111409,2018-04-27
Rocanroles Sin Destino,Callejeros,46yA2K9FA0PaCbeWkezvFC,110030,2018-04-27
Puente,Gustavo Cerati,6gwaa6ElIixNTvu6RwkMyo,109663,2018-04-27
Flaca,Andrés Calamaro,1p7m9H4H8s0Y7SgRm7j3ED,109661,2018-04-27
Waiting For Love,Avicii,6nsLzJfvp5OLd4mgqUJkpq,109609,2018-04-27
Como Antes (feat. Wisin),Yandel,5YzA563GXTuwQaRq24z1k5,109579,2018-04-27
Otro Level,"YSY A, Duki",7fyn85MoLNPT8qG3tpRC58,109210,2018-04-27
A las Nueve,No Te Va Gustar,0uuEqOyKlABOB7hzWKcEeG,108998,2018-04-27
Loca (feat. Cali y El Dandee),Maite Perroni,05ZXXyeZFhZtA6DAP3Aw7x,108781,2018-04-27
Madrugada,La Beriso,4SGCn3ZVXa7bepHuAdQvC9,108126,2018-04-27
Pastel Con Nutella,YSY A,7I39nvur6FAThKJDdFfbHc,106081,2018-04-27
Te Robo Remix,"Gigolo Y La Exce, Arcangel, De La Ghetto",2qHiGVZkLDpQr5MsBWspSD,105884,2018-04-27
Balada Del Diablo y La Muerte,La Renga,4ObkiTmpsSU31gqGhTb8SH,105804,2018-04-27
Quisiera Alejarme (feat. Ozuna),Wisin,5X9daJT0Qg5yLIvUqwPKkX,104760,2018-04-27
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,104703,2018-04-27
Devuélveme El Corazón,Sebastian Yatra,2uWg6P3lEsS1qQ2qg11TUx,104664,2018-04-27
Háblame Bajito,"Abraham Mateo, 50 Cent, Austin Mahone",1s46xFwjfRUkRlPlX3PwPk,104642,2018-04-27
Cuando Se Pone a Bailar,Rombai,1MpKZi1zTXpERKwxmOu1PH,104502,2018-04-27
Mala,Reykon,19GAbd0QO9vic4TmHU3OFg,104411,2018-04-27
Persiana Americana,Soda Stereo,7JZP7kQsuFFWOrtAI7uNiW,104030,2018-04-27
El Amante,Nicky Jam,3umS4y3uQDkqekNjVpiRUs,103817,2018-04-27
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,103780,2018-04-27
Silencio,Yashua,4QKEFIXLvE0uhNLYgjfGLc,103263,2018-04-27
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,102901,2018-04-27
Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,2qBirMakpTdz9ymxrZEyzg,102782,2018-04-27
Como Tú,Luciano Pereyra,7IwNPHjpZMkggv0qlh1rUO,102752,2018-04-27
Thunder,Imagine Dragons,26gceVsA1ybT8qsX3aYLEn,102443,2018-04-27
In My Blood,Shawn Mendes,79jX8RM5CgPqDKdGEKNW9K,102327,2018-04-27
Lollypop,Kidd Keo,3EskUzVHawZYf1q6tYlaRv,101496,2018-04-27
Relax,Paulo Londra,3lRdAB8pde348eiSc25Aq9,101186,2018-04-27
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,100815,2018-04-27
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi",4XCQtUoRSh22Ep18ULmDnT,99834,2018-04-27
Sin Principio Ni Final,Abel Pintos,6ihwy1c6tsMC6AWANIrhH2,99743,2018-04-27
Besándote,Piso 21,13X0XdLMOdtbXVtAj2ox4h,98810,2018-04-27
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,1453347,2018-05-04
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,1316257,2018-05-04
Me Niego (feat. Ozuna & Wisin),Reik,6jA8JUuPCGYjFcgw0AoM5T,1219533,2018-05-04
Te Amo,"Piso 21, Paulo Londra",2RVrdr062uLFxXwIxwdXPH,1124926,2018-05-04
Nena Maldicion (feat. Lenny Tavarez),"Paulo Londra, Lenny Tavárez",3TnhQSRwT3AVMdXw5JPq0x,981396,2018-05-04
Dura,Daddy Yankee,2j2fIJGh4PMdXt9ULI5Tlc,869086,2018-05-04
Hijo De La Noche,"Duki, C.R.O, YSY A",2p1AlnJxp15v7ohNuLwjbl,867314,2018-05-04
Como Le Digo,KHEA,2fxJDRmUMatqyZ6ZOQi7RD,840062,2018-05-04
Bella,Wolfine,3xcCix7Jv1Rp90YVmgo35D,832015,2018-05-04
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,33bnxcjePIkcmNjEFTJX0l,778310,2018-05-04
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,708132,2018-05-04
Madura (feat. Bad Bunny),Cosculluela,0r9d60ZYPAlFHq8qnUtkXN,699884,2018-05-04
El Préstamo,Maluma,0QS5rZpm5zN9wV9lJgjyUE,669255,2018-05-04
