Title,Artist,Song ID,Streams,Data Date 
Corazón,"Maluma, Nego do Borel",4lESS6vuruP6a79KWRaQou,306797,2018-01-12
Quiero Repetir,"Ozuna, J Balvin",0MIcPSq9n2z5H8TAfEstri,306598,2018-01-12
Downtown,"Anitta, J Balvin",3Ga6eKrUFf12ouh9Yw3v2D,289878,2018-01-12
Criminal,"Natti Natasha, Ozuna",6Za3190Sbw39BBC77WSS1C,281975,2018-01-12
SUTRA,"Sebastian Yatra, Dalmata",5TmZYdHW6HJ9gt7Aokuql5,258812,2018-01-12
Échame La Culpa,"Luis Fonsi, Demi Lovato",1zsG4eaZmkA1dvjDDsAGLK,254989,2018-01-12
Se Preparó,Ozuna,1m69ELEgE6k5ZWsap40ozt,250707,2018-01-12
Robarte un Beso,"Carlos Vives, Sebastian Yatra",0JcNysfWVWaMS7R6vzGB2k,242095,2018-01-12
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,211301,2018-01-12
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",0ERbK7qVqveCaBWIiYCrl3,206631,2018-01-12
Besame,"Valentino, Manuel Turizo",7Ckhk1XW5NV2k4jpqtQNlz,202225,2018-01-12
Que Va,"Alex Sensation, Ozuna",7ofxPmTNMj2GP07g1VZa0O,199439,2018-01-12
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",3VClLWqNn80Llv0PJOsKgr,199407,2018-01-12
Mayores,"Becky G, Bad Bunny",7JNh1cfm0eXjqFVOzKLyau,185194,2018-01-12
Bella,Wolfine,4R55IUi2x7S5ek2SpebOiE,176000,2018-01-12
Escápate Conmigo (feat. Ozuna),Wisin,1KSqYYJFyfTecXFk9M0prc,174492,2018-01-12
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,170907,2018-01-12
Suena El Dembow,"Joey Montana, Sebastian Yatra",5TysCiZtv1HnSWcTcUFusI,169297,2018-01-12
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2vvdTrdryjsl8DmPIMDWZU,168174,2018-01-12
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,167516,2018-01-12
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",4zWO4gvuFtw6EJZC5FFGlr,167434,2018-01-12
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,166607,2018-01-12
Una Lady Como Tú,Manuel Turizo,7MHN1aCFtLXjownGhvEQlF,164717,2018-01-12
Vuelve,"Daddy Yankee, Bad Bunny",0lJCqIx5BhZtf6QtYI2fbv,159520,2018-01-12
Cásate Conmigo,"Silvestre Dangond, Nicky Jam",6f4UPdDBQONKJBRqwZGjaJ,158162,2018-01-12
Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,0H7cz1bR7w9PulJL7Na774,157354,2018-01-12
Besos En Guerra,"Morat, Juanes",1d0c62VFYauOOgxZ2eFUxx,154810,2018-01-12
Perro Fiel (feat. Nicky Jam),Shakira,70lnL3QaSOIIyMa2X9aVRL,147397,2018-01-12
Bonita,"J Balvin, Jowell & Randy",693iqPOQvhI7PobtR8CC8v,147387,2018-01-12
Explícale (feat. Bad Bunny),Yandel,1LszjjoVwDDZcWUQbzeDLG,145147,2018-01-12
El Farsante,Ozuna,5EId1m4DNwTf3at31w8bPJ,142008,2018-01-12
Ahora Dice,"Chris Jedi, J Balvin, Ozuna, Arcangel",22eADXu8DfOAUEDw4vU8qy,141784,2018-01-12
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,5q2JbCNi4FcnglgPfxcV65,138929,2018-01-12
Olha a Explosão,MC Kevinho,6m2LNopVJKsvBB9l7Z1rwn,137164,2018-01-12
Besándote,Piso 21,13X0XdLMOdtbXVtAj2ox4h,131700,2018-01-12
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,127795,2018-01-12
Si Tú La Ves (feat. Wisin),Nicky Jam,4yN6xPLopmTLvc27pO9LIE,125990,2018-01-12
Tú Foto,Ozuna,5zSOVwaY3sVjnmLhuEfsuf,125822,2018-01-12
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,125041,2018-01-12
Havana - Remix,"Camila Cabello, Daddy Yankee",3whrwq4DtvucphBPUogRuJ,124922,2018-01-12
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,124401,2018-01-12
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,120205,2018-01-12
What Lovers Do (feat. SZA),Maroon 5,3hBBKuWJfxlIlnd9QFoC8k,119755,2018-01-12
Como Antes (feat. Wisin),Yandel,5YzA563GXTuwQaRq24z1k5,117694,2018-01-12
Síguelo Bailando,Ozuna,5Y9fnynLlIvqtM710MHzfz,113759,2018-01-12
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,110076,2018-01-12
Por Pura Curiosidad,Fonseca,1kLTaKK1qbtGuxggUtz8iz,109555,2018-01-12
Dembow,Danny Ocean,2EzRdhuoPyNJDlep7lnNf2,108130,2018-01-12
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi",4XCQtUoRSh22Ep18ULmDnT,104804,2018-01-12
La Modelo,Lean Trap,76DNqvSyzL9VCkhlnByqLf,100496,2018-01-12
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,97631,2018-01-12
rockstar,"Post Malone, 21 Savage",7wGoVu4Dady5GV0Sv4UIsx,92547,2018-01-12
Sigo Extrañándote,J Balvin,6qDF4wWL49CAVbgT7yuHl8,90997,2018-01-12
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",3xWEI23MLJrD0dpDcDUTW6,87923,2018-01-12
Chambea,Bad Bunny,6ElmxV9B2mSNscEjP27M7i,87882,2018-01-12
El Amante,Nicky Jam,3umS4y3uQDkqekNjVpiRUs,85114,2018-01-12
La Estrategia,Cali Y El Dandee,5fqE4mcMADOX0qTuIlpLZL,84763,2018-01-12
Amantes de una Noche,"Natti Natasha, Bad Bunny",2iCOdoyDmWG3hWkbtH1KB2,78422,2018-01-12
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,73320,2018-01-12
Aguardiente (feat. Pasabordo),Pipe Bueno,7yqcWwboHSKn14hhDiwnKx,71965,2018-01-12
Mi Mala,"Mau y Ricky, KAROL G",4XP6qLtHI0n9UjIPTsuqe8,71881,2018-01-12
Finesse - Remix; feat. Cardi B,Bruno Mars,3Vo4wInECJQuz9BIBMOu8i,71501,2018-01-12
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,68486,2018-01-12
GPS (feat. French Montana),Maluma,3t6j6WNv2OSn6qm5Vxynub,67539,2018-01-12
Hey DJ,"CNCO, Yandel",209gZgcfLq2aUuu51vOWBl,65981,2018-01-12
Me llamas (feat. Maluma) - Remix,Piso 21,5hEM0JchdVzQ5PwvSfITeX,64329,2018-01-12
Bonita - Remix,"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna",400nZFg9JEXd9DTBJf1PE3,63496,2018-01-12
Real Friends,Camila Cabello,3iq9nhbI8fcnNamxMft1uv,62023,2018-01-12
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",4N1c5rmWOzRmB9SMacr5wB,61856,2018-01-12
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,60879,2018-01-12
She Loves Control,Camila Cabello,5HwnezK198pJCEj1l2Adjy,58662,2018-01-12
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,57719,2018-01-12
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",3BY2mafsbsoKGqS380Xnuz,57522,2018-01-12
Una y Otra Vez,Manuel Medrano,0bK3jxkbq5cDKWr68KtO8G,56771,2018-01-12
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,56311,2018-01-12
Solo a solas (feat. Maluma),Cosculluela,4iKuG50iHNBaybQOo11yrN,56236,2018-01-12
Gucci Gang,Lil Pump,43ZyHQITOjhciSUUNPVRHc,56188,2018-01-12
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,56165,2018-01-12
Traicionera,Sebastian Yatra,5J1c3M4EldCfNxXwrwt8mT,55170,2018-01-12
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,55116,2018-01-12
El Granjero,Arcangel,7k3SjypJ8lF9WWu8Op0We0,54238,2018-01-12
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2FrnTVSHjgnEylKGdHRUK1,53304,2018-01-12
Ahora Me Llama,"KAROL G, Bad Bunny",0alSPoUfrGb0RdVVG4Lf3n,53248,2018-01-12
#Natural,"Paty Cantú, Juhn",3cRJo0hXMcrXa7oLfAUU4d,51632,2018-01-12
3 A.M.,"Jesse & Joy, Gente De Zona",0yyZN5ASdrYu0XYWFzfxUu,51474,2018-01-12
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",5mey7CLLuFToM2P68Qu1gF,51440,2018-01-12
La Rompe Corazones,"Daddy Yankee, Ozuna",4okba5wu9mMLXx79DXLKi3,51390,2018-01-12
Todo Comienza en la Disco,"Wisin, Daddy Yankee, Yandel",3a2aBKuvgP1qHo3BqU3lGh,50633,2018-01-12
Imitadora,Romeo Santos,6r46lnXFbE9fr2d3KNaGbe,50332,2018-01-12
Nuestro Secreto,Carlos Vives,2sBTBHbqkwz0qSDhKsQ4OQ,50278,2018-01-12
Mamita,CNCO,5ojXuKXBYq0apcNucYSDXq,50214,2018-01-12
Adiós Amor,Christian Nodal,63bmZnBN1CiJ9sA4qTEe8y,49823,2018-01-12
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,49085,2018-01-12
River (feat. Ed Sheeran),Eminem,5UEnHoDYpsxlfzWLZIc7LD,48982,2018-01-12
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",5i50gKdLAjjIr7UxRT5IVy,48963,2018-01-12
Ya No Me Duele Más,Silvestre Dangond,4JnJ9ACXmtLkpH61ZvFSaM,48581,2018-01-12
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,48494,2018-01-12
Bajo El Agua,Manuel Medrano,5QSYWruQQ7kBCHScI4xJ9g,48387,2018-01-12
How Long,Charlie Puth,32DGGj6KlNuBr6WaqRxpxi,48062,2018-01-12
Bebe (feat. Anuel AA),Ozuna,6SIrNxmmdbv1KUbFBu1PaN,47787,2018-01-12
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,46768,2018-01-12
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,46619,2018-01-12
End Game,"Taylor Swift, Ed Sheeran, Future",2x0WlnmfG39ZuDmstl9xfX,46575,2018-01-12
Al Filo de Tu Amor,Carlos Vives,5yJCrSdwrLFzboxg0z9xMd,46514,2018-01-12
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y,46381,2018-01-12
Reggaetón Lento (Bailemos),CNCO,3AEZUABDXNtecAOSC1qTfo,46128,2018-01-12
La Bicicleta,"Carlos Vives, Shakira",0sXvAOmXgjR2QUqLK1MltU,45921,2018-01-12
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6kex4EBAj0WHXDKZMEJaaF,45856,2018-01-12
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,45651,2018-01-12
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",7fwXWKdDNI5IutOMc5OKYw,45418,2018-01-12
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,45222,2018-01-12
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,45067,2018-01-12
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,44970,2018-01-12
Him & I (with Halsey),G-Eazy,5k38wzpLb15YgncyWdTZE4,44839,2018-01-12
Caraluna,Bacilos,7DhYjNLksXZhbRQeheAums,43841,2018-01-12
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",3GpvoKKWZyTwgbLEM9RmWM,43729,2018-01-12
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,43635,2018-01-12
Krippy Kush,"Farruko, Bad Bunny, Rvssian",7FfpP3YZ6fOWMdxkIAtud9,42861,2018-01-12
Solo,"Amenazzy, Lary Over",2rrJfOphzn4uQCK9X0x6R6,42790,2018-01-12
Rewrite The Stars,"Zac Efron, Zendaya",630sXRhIcfwr2e4RdNtjKN,42241,2018-01-12
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,42193,2018-01-12
A Ella,KAROL G,1pkMzGqBBS10nDiiYrNGGJ,41995,2018-01-12
Mejor Que A Ti Me Va - Versión Reggae,"Andrés Cepeda, Fonseca",68RyOAQNqTeuKeaNIo03Gp,41885,2018-01-12
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,41524,2018-01-12
Ojalá (feat. Darell),"De La Ghetto, Almighty, Bryant Myers",3EMDvnVpQd9RZJvKSpOhUm,41386,2018-01-12
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,41336,2018-01-12
Devuélveme El Corazón,Sebastian Yatra,2uWg6P3lEsS1qQ2qg11TUx,40970,2018-01-12
Safari,"J Balvin, Pharrell Williams, BIA, Sky",6rQSrBHf7HlZjtcMZ4S4bO,40925,2018-01-12
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,40761,2018-01-12
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,40611,2018-01-12
Egoísta,"Ozuna, Zion & Lennox",4X3CV9rXo3hQrkb0fzRAux,40606,2018-01-12
Vacaciones,Wisin,1rXojdsUqqxGj2WCmJGWHP,40361,2018-01-12
Vitamina (feat. Arcángel),"Maluma, Arcangel",5W9oqM9MkYU0DVBic748ZJ,40284,2018-01-12
I Miss You (feat. Julia Michaels),Clean Bandit,2xmrfQpmS2iJExTlklLoAL,40117,2018-01-12
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,40037,2018-01-12
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2xGjteMU3E1tkEPVFBO08U,39843,2018-01-12
Bailame Despacio,"Xantos, Dynell",4OaTpLJIa2harufGxfOPUu,39369,2018-01-12
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,38971,2018-01-12
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,38822,2018-01-12
Hasta que amanezca,ChocQuibTown,2GVVRtYmBUQNXys8bFxNZ5,38684,2018-01-12
Te Mando Flores,Fonseca,6OpHDI8lRiqHLqmUIYUxVr,38629,2018-01-12
Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,6WMYFEd4MJDIjJARHnOxoN,38388,2018-01-12
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,38297,2018-01-12
Báilame,Nacho,7lRsNbdOGykkMAgsqs4R1C,37966,2018-01-12
Por Hacerme el Bueno,Bacilos,5kTBmo3zNcnlm6saZRFrHR,37699,2018-01-12
Let You Down,NF,6mrKP2jyIQmM0rw6fQryjr,37457,2018-01-12
Lumbra,"Cali Y El Dandee, Shaggy",6VHdcVbiKLYYOcMbIqBcuK,37339,2018-01-12
Soy Peor,Bad Bunny,5MT96Zz0ymUJNm8obKZQr0,37270,2018-01-12
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",6stYbAJgTszHAHZMPxWWCY,37203,2018-01-12
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,37105,2018-01-12
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,36896,2018-01-12
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,36769,2018-01-12
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",0OlnLZY4cmQzT6ZGttvWBM,36764,2018-01-12
Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,3iDPALl8BoUbuXZgy6EOWY,36681,2018-01-12
All The Stars (with SZA),Kendrick Lamar,12SJpYZEdj4kzWZ8FPFg4Y,36616,2018-01-12
Dile Que Tu Me Quieres,Ozuna,5u5MvmVtitax9R1Mxh3reC,36464,2018-01-12
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",0RFFFGtPn6a58RHY3ccVYX,35716,2018-01-12
Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,7MMRoGvm7uhoUVhGvHJ3yW,35644,2018-01-12
Look What You Made Me Do,Taylor Swift,5troof8mcGO3AafoDbk1gc,35534,2018-01-12
No vaya a ser,Pablo Alborán,6ZZOdrcqRZzTCwGlsy00SU,35508,2018-01-12
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,35385,2018-01-12
Por un Beso de Tu Boca,Silvestre Dangond,6AN5AFLDuiEqaCYBqhat55,35357,2018-01-12
Tacos Altos,"Farruko, Arcangel, Noriel, Bryant Myers, Alex Gargola",66pK7thQ0yw1xlqw8AQSlw,35179,2018-01-12
All of Me,John Legend,3uhBIQ7tv8j1FME8cFGEfG,34991,2018-01-12
Sé Que Te Duele,"Alejandro Fernández, Morat",5vZfgeDfNhlkKeJqjzSAmg,34768,2018-01-12
Muy Personal (feat. J Balvin),Yandel,1oNtIPC2XBWpE7A1x9YjQi,34737,2018-01-12
Quédate,Manuel Medrano,5XXxxfDWGvI6OaXPEniklV,34712,2018-01-12
All These Years,Camila Cabello,4XLu3tTSZiPFVC9mmuR6Zp,34563,2018-01-12
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,34291,2018-01-12
Me Enamoré,Shakira,4qknM1pQz53QOyfDVTjcM9,34198,2018-01-12
Afuera Del Planeta,Manuel Medrano,71t9GoojGIMZLySI6imKFY,33991,2018-01-12
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,33875,2018-01-12
Mi tesoro (feat. Nicky Jam),Zion & Lennox,5HABnFSYvl6mTmg8nSdzHa,33787,2018-01-12
Zombie,The Cranberries,6xy6jNeNTYwjnKTDzMyHw2,33715,2018-01-12
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,33255,2018-01-12
Vai malandra (feat. Tropkillaz & DJ Yuri Martins),"Anitta, Mc Zaac, Maejor",6u0EAxf1OJTLS7CvInuNd7,33196,2018-01-12
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,33030,2018-01-12
Deja vu,"Prince Royce, Shakira",46HdsiK0uR26B2dY9QPzda,32981,2018-01-12
La flaca,Jarabe De Palo,2LsbizbOeNa4x6qsi2jAMb,32915,2018-01-12
2U (feat. Justin Bieber),David Guetta,3A7qX2QjDlPnazUsRk5y0M,32677,2018-01-12
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2DQ1ITjI0YoLFzuADN1ZBW,32520,2018-01-12
Vente Pa' Ca (feat. Maluma),Ricky Martin,7DM4BPaS7uofFul3ywMe46,32518,2018-01-12
Bohemian Rhapsody - Remastered 2011,Queen,1AhDOtG9vPSOmsWgNW0BEY,32386,2018-01-12
Solo - Remix,"Lary Over, Amenazzy, Farruko",3l7mBXrUfRwa4VO8nHLAgJ,32142,2018-01-12
La Última Vez,"Anuel AA, Bad Bunny",4J1e3hbf0e5YUZjkxyJWD3,32105,2018-01-12
Chillax (feat. Ky-Mani Marley),Farruko,1lxswgIpzV6HhENRvkflES,32089,2018-01-12
Consequences,Camila Cabello,7sTtHHrD0zDpmzQzH3zegz,32081,2018-01-12
My My My!,Troye Sivan,2Tq2R8sRftNEqdgJK5HadO,31904,2018-01-12
Inside Out,Camila Cabello,5xi2SXmF3A5AIsuGXiUIZu,31871,2018-01-12
Something's Gotta Give,Camila Cabello,7IL3UOlcJ6nmcCMwpnlfcA,31814,2018-01-12
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,31797,2018-01-12
Cómo Te Atreves,Morat,2z0EshEO4XptiepEb9j3Og,31639,2018-01-12
Quisiera Alejarme (feat. Ozuna),Wisin,5X9daJT0Qg5yLIvUqwPKkX,31552,2018-01-12
Persiana Americana,Soda Stereo,7JZP7kQsuFFWOrtAI7uNiW,31411,2018-01-12
Netflixxx,"Brytiago, Bad Bunny",5gFAT2DbEt4TOMXyAMEixG,31301,2018-01-12
No Te Hagas,"Jory Boy, Bad Bunny",5hKjEpYrJIJs6uPl7zw6Y6,31265,2018-01-12
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,33bnxcjePIkcmNjEFTJX0l,429572,2018-01-19
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",5hcisvFMidkMJlElTO9Qmw,346530,2018-01-19
Amantes,"Greeicy, Mike Bahía",3IyPnNX142pvWx6D5CiimD,340298,2018-01-19
Esperándote,Manuel Turizo,1nfyE13arjOuO54HH0zmqj,321718,2018-01-19
Quiero Repetir,"Ozuna, J Balvin",0MIcPSq9n2z5H8TAfEstri,317528,2018-01-19
Corazón,"Maluma, Nego do Borel",4lESS6vuruP6a79KWRaQou,316376,2018-01-19
Downtown,"Anitta, J Balvin",3Ga6eKrUFf12ouh9Yw3v2D,307307,2018-01-19
Criminal,"Natti Natasha, Ozuna",6Za3190Sbw39BBC77WSS1C,278911,2018-01-19
SUTRA,"Sebastian Yatra, Dalmata",5TmZYdHW6HJ9gt7Aokuql5,266438,2018-01-19
Échame La Culpa,"Luis Fonsi, Demi Lovato",1zsG4eaZmkA1dvjDDsAGLK,257830,2018-01-19
Se Preparó,Ozuna,1m69ELEgE6k5ZWsap40ozt,251016,2018-01-19
Robarte un Beso,"Carlos Vives, Sebastian Yatra",0JcNysfWVWaMS7R6vzGB2k,240514,2018-01-19
Machika,"J Balvin, Jeon, Anitta",6MNGxu8MprKGkchUchkJsy,234748,2018-01-19
Dura,Daddy Yankee,2j2fIJGh4PMdXt9ULI5Tlc,214409,2018-01-19
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,211424,2018-01-19
Bella,Wolfine,4R55IUi2x7S5ek2SpebOiE,208525,2018-01-19
Que Va,"Alex Sensation, Ozuna",7ofxPmTNMj2GP07g1VZa0O,207696,2018-01-19
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",0ERbK7qVqveCaBWIiYCrl3,205612,2018-01-19
Besame,"Valentino, Manuel Turizo",7Ckhk1XW5NV2k4jpqtQNlz,200239,2018-01-19
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",3VClLWqNn80Llv0PJOsKgr,196376,2018-01-19
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2vvdTrdryjsl8DmPIMDWZU,188983,2018-01-19
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",4zWO4gvuFtw6EJZC5FFGlr,184653,2018-01-19
Mayores,"Becky G, Bad Bunny",7JNh1cfm0eXjqFVOzKLyau,179794,2018-01-19
Escápate Conmigo (feat. Ozuna),Wisin,1KSqYYJFyfTecXFk9M0prc,179239,2018-01-19
Suena El Dembow,"Joey Montana, Sebastian Yatra",5TysCiZtv1HnSWcTcUFusI,173222,2018-01-19
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,169868,2018-01-19
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,168382,2018-01-19
Una Lady Como Tú,Manuel Turizo,7MHN1aCFtLXjownGhvEQlF,165264,2018-01-19
Vuelve,"Daddy Yankee, Bad Bunny",0lJCqIx5BhZtf6QtYI2fbv,164196,2018-01-19
Dembow,Danny Ocean,2EzRdhuoPyNJDlep7lnNf2,162421,2018-01-19
Besos En Guerra,"Morat, Juanes",1d0c62VFYauOOgxZ2eFUxx,157775,2018-01-19
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,156895,2018-01-19
Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,0H7cz1bR7w9PulJL7Na774,154910,2018-01-19
Cásate Conmigo,"Silvestre Dangond, Nicky Jam",6f4UPdDBQONKJBRqwZGjaJ,153932,2018-01-19
Síguelo Bailando,Ozuna,5Y9fnynLlIvqtM710MHzfz,148444,2018-01-19
Bonita,"J Balvin, Jowell & Randy",693iqPOQvhI7PobtR8CC8v,148047,2018-01-19
Explícale (feat. Bad Bunny),Yandel,1LszjjoVwDDZcWUQbzeDLG,147520,2018-01-19
Perro Fiel (feat. Nicky Jam),Shakira,70lnL3QaSOIIyMa2X9aVRL,141718,2018-01-19
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,5q2JbCNi4FcnglgPfxcV65,139768,2018-01-19
El Farsante,Ozuna,5EId1m4DNwTf3at31w8bPJ,138999,2018-01-19
Ahora Dice,"Chris Jedi, J Balvin, Ozuna, Arcangel",22eADXu8DfOAUEDw4vU8qy,138141,2018-01-19
Por Pura Curiosidad,Fonseca,1kLTaKK1qbtGuxggUtz8iz,133946,2018-01-19
Olha a Explosão,MC Kevinho,6m2LNopVJKsvBB9l7Z1rwn,133412,2018-01-19
Besándote,Piso 21,13X0XdLMOdtbXVtAj2ox4h,130964,2018-01-19
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,128074,2018-01-19
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,127634,2018-01-19
Tú Foto,Ozuna,5zSOVwaY3sVjnmLhuEfsuf,122725,2018-01-19
Si Tú La Ves (feat. Wisin),Nicky Jam,4yN6xPLopmTLvc27pO9LIE,122133,2018-01-19
Como Antes (feat. Wisin),Yandel,5YzA563GXTuwQaRq24z1k5,118639,2018-01-19
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,114059,2018-01-19
Havana - Remix,"Camila Cabello, Daddy Yankee",3whrwq4DtvucphBPUogRuJ,112401,2018-01-19
La Modelo,Lean Trap,76DNqvSyzL9VCkhlnByqLf,110290,2018-01-19
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",7rwX0O3RlxqqIjQM8evm5E,108518,2018-01-19
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,104396,2018-01-19
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,103124,2018-01-19
What Lovers Do (feat. SZA),Maroon 5,3hBBKuWJfxlIlnd9QFoC8k,102143,2018-01-19
rockstar,"Post Malone, 21 Savage",7wGoVu4Dady5GV0Sv4UIsx,97653,2018-01-19
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",3xWEI23MLJrD0dpDcDUTW6,94683,2018-01-19
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,89229,2018-01-19
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi",4XCQtUoRSh22Ep18ULmDnT,88975,2018-01-19
