Title,Artist,Song ID,Streams,Data Date 
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,67157,2017-02-17
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,64884,2017-02-17
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,61550,2017-02-17
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,61187,2017-02-17
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,59166,2017-02-17
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,58960,2017-02-17
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,56869,2017-02-17
Cold,"Maroon 5, Future",5NNlUMcOEOdoOIwwaWXv0k,55987,2017-02-17
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,52902,2017-02-17
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",0LtVx5vsq9nfpGsWgjUin6,51998,2017-02-17
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,51978,2017-02-17
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,50808,2017-02-17
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,49794,2017-02-17
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,49711,2017-02-17
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,49211,2017-02-17
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,0fg8CqpjdojMyXLNzM2PaJ,48319,2017-02-17
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,47347,2017-02-17
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,44366,2017-02-17
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,0zCfmceT1YvtZXGbR6Roht,43744,2017-02-17
How Would You Feel (Paean),Ed Sheeran,6PJ8FF6UR8FZXfEvpHkIVN,43667,2017-02-17
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,43001,2017-02-17
Spring Day,BTS,02q0ZnV2L4XByzEvWZJqBC,42357,2017-02-17
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,41251,2017-02-17
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,41218,2017-02-17
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,41185,2017-02-17
經過一些秋與冬,Dear Jane,4pw59ml6lY3WnP90tfyDGP,40955,2017-02-17
分手總約在雨天,Charmaine Fong,4F58voptx3uo1bNiJ6i1P9,40402,2017-02-17
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,39900,2017-02-17
History,Olivia Holt,0WCEaydwN65cvwaW8aqptF,39761,2017-02-17
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,38726,2017-02-17
哪裡只得我共你,Dear Jane,6oHNXUrt4s5JJIM1WoOwsZ,38557,2017-02-17
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,37720,2017-02-17
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,37151,2017-02-17
"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe",7xE4vKvjqUTtHyJ9zi0k1q,36856,2017-02-17
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,36453,2017-02-17
Stay With Me,"CHANYEOL, Punch",1HYzRuWjmS9LXCkdVHi25K,36348,2017-02-17
風箏,Supper Moment,6NBREJ4ZZX9sOOMw2OO8Nv,36298,2017-02-17
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,34694,2017-02-17
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,34135,2017-02-17
"沒有你, 我甚麼都不是",Jason Chan,1zlUxL11eVVjPSPSI7tIjQ,33858,2017-02-17
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,33111,2017-02-17
"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2fXH2iei02pBaSIdn5X4zJ,33069,2017-02-17
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,32786,2017-02-17
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,1R17cgUv6HeQFa78dzqb7s,31839,2017-02-17
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,31772,2017-02-17
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,31479,2017-02-17
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,31415,2017-02-17
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,30479,2017-02-17
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,30411,2017-02-17
獨一無二,"AGA, Gin Lee",1EiEkNCO1maB0Rl3XQ5f6A,30360,2017-02-17
矛盾一生,JW,4oR1PEGsAhLCQSFPd1fQ6X,30185,2017-02-17
The Other,Lauv,1lntL1cI2UIWlxjL5QiN8g,29029,2017-02-17
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,28687,2017-02-17
只知感覺失了蹤,Dear Jane,5V7K0PneTnNe6GRwE7EFN8,28041,2017-02-17
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,27810,2017-02-17
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,27808,2017-02-17
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,27795,2017-02-17
Heavy (feat. Kiiara),Linkin Park,104buTcnP2AsxqB7U1FIZ4,27556,2017-02-17
"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack",Emma Stone,2lDWYLNnfYyXngjz4plpy2,27517,2017-02-17
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,27219,2017-02-17
Sooner Or Later,Aaron Carter,6wV12xIUb8oFY7lBy4KuQe,27204,2017-02-17
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,27184,2017-02-17
"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,7jltqRIyxLXBDNZ1QlmnBp,26907,2017-02-17
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,26669,2017-02-17
Romantic - NOTD Remix,Stanaj,3SGWp9fJCzgK0WcpcKSQdy,26558,2017-02-17
驗傷,Janice Vidal,584dXuCRxf0IUXRDnn1Q8u,26533,2017-02-17
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,26525,2017-02-17
"Epilogue - From ""La La Land"" Soundtrack",Justin Hurwitz,1WOmEg42Mgaz1nRimIMR9C,26377,2017-02-17
羅生門,Juno Mak,7gMJDavVEw4jDdFp0RNFP6,26353,2017-02-17
你是你本身的傳奇,Charmaine Fong,5uMkdWf1H6JEcpcdnPOSZM,26164,2017-02-17
難得一遇,Phil Lam,0gKNqldG2cL6UZGCre4rAj,26109,2017-02-17
幸福之歌,Supper Moment,1Us7HBNaxMEaS4W5IUK882,26086,2017-02-17
後來的我們,Mayday,0qepAQsUGIzofBj82iP17C,25592,2017-02-17
Start A Fire,John Legend,3gGHAScxUDsJqcAM6ZvjuH,25008,2017-02-17
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,24962,2017-02-17
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,24946,2017-02-17
百年不合,Pakho Chau,0euGAAHr3mQyhVKgq0mM5d,24831,2017-02-17
無盡,Supper Moment,6TNz79kvUVVQSM2EhZQVq8,24412,2017-02-17
不該,"Jay Chou, A-Mei Chang",7LyCtbxher5m97MImn5M3l,24351,2017-02-17
愛需要勇氣 - 電視劇「致命復活」片尾曲,Stephanie Ho,4BEtV1oUJkEDdmiN4nYgXi,24121,2017-02-17
演員,Joker Xue,6LunoYd3xpZ19sICOXS8Xd,23861,2017-02-17
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,23752,2017-02-17
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,23687,2017-02-17
Not Today,BTS,7KlTFTpy7dXLzr2NtLkvG6,23636,2017-02-17
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,23575,2017-02-17
命硬,Justin Lo,331aol4yMUVA93MsVBZV9R,23158,2017-02-17
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,22888,2017-02-17
FXXK IT,BIGBANG,0YVsrgp4OOUhFuYMAVQazV,22475,2017-02-17
高山低谷,Phil Lam,75ZEiExjqAGBFmjlFPZPLY,22422,2017-02-17
不許你注定一人,Dear Jane,0B2fMb8KALZeoFbRv7m3iE,22411,2017-02-17
你瞞我瞞,Jason Chan,1eId3TVzGrwv73YAWAVQMX,22255,2017-02-17
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,21995,2017-02-17
Beautiful,Crush,6mzF8HvHdVrzJNd8M1uFCS,21943,2017-02-17
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,21941,2017-02-17
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,21924,2017-02-17
下次愛你,Hins Cheung,1yzVZH6U4TxBOBSCtp8IY7,21763,2017-02-17
別來無恙,Jason Chan,2wgF570uODvVSxfd8o3eRf,21420,2017-02-17
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,21358,2017-02-17
原來她不夠愛我,Kwan Gor,46PadaCSDaywhLtTLgltbc,21313,2017-02-17
"Planetarium - From ""La La Land"" Soundtrack",Justin Hurwitz,5gcA28rUaSsEOM5g7Q5wF5,21293,2017-02-17
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,21222,2017-02-17
說散就散,JC 陳詠桐,3CE1HoJJ0FVKo7JHsWIuvC,20533,2017-02-17
I Miss You,SOYOU,3SfbB0Y3saMIQnNctxMVhj,20415,2017-02-17
"Engagement Party - From ""La La Land"" Soundtrack",Justin Hurwitz,5PYPCxyWltRIyPkhSsnWIk,20263,2017-02-17
囍帖街,Kay Tse,0Ye5Yf1jxFArVcNwkXwUjQ,20233,2017-02-17
TT,TWICE,1nMbZ9OsVNSLEyijI80EST,20183,2017-02-17
無賴,Ronald Cheng,1zAFaIAd1kek5IEi5AwPvL,20110,2017-02-17
女神,Joyce Cheng,1P3J7jcnPj1GooZxCWInQ5,19787,2017-02-17
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,19704,2017-02-17
"Herman’s Habit - From ""La La Land"" Soundtrack",Justin Hurwitz,2SR8QbdNfzA3SUv4rt33sJ,19701,2017-02-17
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,19658,2017-02-17
不為誰而作的歌,JJ Lin,0VqSdtXseb9khdZrnYVyM1,19418,2017-02-17
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,19417,2017-02-17
耿耿於懷,Juno Mak,027DJzimsjm1M1hflEWLnv,19285,2017-02-17
小幸运,陳以桐,2kvjuJdmaUAzCTi0MbyW7t,19141,2017-02-17
LAST DANCE,BIGBANG,7dhr1r6OWHxrpvrdHxfe1n,18958,2017-02-17
Love,Lana Del Rey,0n2bvWvMwr0gbjcuTm92eW,18957,2017-02-17
Magic,"Thomas Gold, Jillian Edwards",5abwHwUhywLGNli5NDcEN7,18738,2017-02-17
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,18732,2017-02-17
月球下的人,Gin Lee,3eugNE3gCkZL4DXU9nKeB2,18622,2017-02-17
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,18571,2017-02-17
時光機,Terence Siufay,53lFtfrl5Of2Hkr5eiNscQ,18219,2017-02-17
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,18087,2017-02-17
Sugar,Maroon 5,494OU6M7NOf4ICYb4zWCf5,17983,2017-02-17
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,17806,2017-02-17
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,17753,2017-02-17
木紋,Denise Ho,1MlFD4KiaEoT1TnRzAsXGU,17718,2017-02-17
I Miss You,"Grey, Bahari",1sl5tSzfK1JrcQIcA8rYDy,17698,2017-02-17
一雙手,Phil Lam,2MZ5nFuCRenqGpeRifye6s,17681,2017-02-17
Thumbs,Sabrina Carpenter,3UjJP4ludb74a29P5EHEIo,17656,2017-02-17
說好的幸福呢,Jay Chou,6W2tmkeuHKaedHhdTPnyVs,17619,2017-02-17
"從未知道你最好 - (劇集 ""城寨英雄"" 片尾曲)","Ruco Chan, Nancy Wu",44OSnRjkxmkB6TAyoJI8GU,17521,2017-02-17
"Summer Montage / Madeline - From ""La La Land"" Soundtrack",Justin Hurwitz,36ZXwLNujzc7WuRB0SfQ7l,17513,2017-02-17
Fake Love,Drake,343YBumqHu19cGoGARUTsd,17512,2017-02-17
"City Of Stars (Humming) - From ""La La Land"" Soundtrack","Justin Hurwitz, Emma Stone",4h4qZgzHongzXzxyhCPKtt,17449,2017-02-17
美女と野獣,"Ariana Grande, John Legend",1KT0xdIjm7t053xByACrrg,17413,2017-02-17
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,17396,2017-02-17
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,17266,2017-02-17
PLAYING WITH FIRE,BLACKPINK,5ANbXf5qR48a4jfFnSq80w,17227,2017-02-17
終於我們 (feat. 岑寧兒),"Pakho Chau, Yoyo Sham",4kWCVTFPcBcYsstobVB0Ob,17093,2017-02-17
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,16917,2017-02-17
安徒生的錯,Phil Lam,0Q6iyPxVFKypsvcqHt6x0u,16916,2017-02-17
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,16904,2017-02-17
傳聞,Pakho Chau,0nJx06quWzRoqStpsyv4fe,16763,2017-02-17
Body Like A Back Road,Sam Hunt,7mldq42yDuxiUNn08nvzHO,16693,2017-02-17
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,16668,2017-02-17
BANG BANG BANG - KR Ver.,BIGBANG,6iu311jZAJFLPgoIWgrA72,16649,2017-02-17
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,16647,2017-02-17
Touch,Little Mix,5Ua3GXyHwiSfpNTMjq6m2z,16500,2017-02-17
Lights Down Low,MAX,1sYSP7gKa5kdKIfhANfori,16485,2017-02-17
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,16466,2017-02-17
一走了之,Shiga Lin,6bMzZfqXUnQeKUUIIVheqI,16462,2017-02-17
有生一天,Pakho Chau,1V5XyYcErP0mWVU3vwSOaf,16420,2017-02-17
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,16319,2017-02-17
I Will Go To You Like the First Snow,AILEE,2BPXILn0MqOe5WroVXlvN1,16139,2017-02-17
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,16129,2017-02-17
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,16117,2017-02-17
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,16097,2017-02-17
"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,5fc6rQgAKiLutfUYWQ6QnJ,16094,2017-02-17
天梯,C AllStar,18zIfBQi4akd3aiTMlvYEY,15926,2017-02-17
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,15812,2017-02-17
"The End - From ""La La Land"" Soundtrack",Justin Hurwitz,2mEvsc8k8iwR099b49PccJ,15780,2017-02-17
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,15775,2017-02-17
餘震,Hins Cheung,0nmJE2cYELMVmrVaRUtdtx,15766,2017-02-17
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,15667,2017-02-17
告別之前,Jason Chan,2lNW5QL7nedgPJJo0ajYsj,15643,2017-02-17
Blood Sweat & Tears,BTS,0oSNOJEcBIKNcQzRc5TfyR,15613,2017-02-17
晴天,Jay Chou,0F02KChKwbcQ3tk4q1YxLH,15517,2017-02-17
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,15496,2017-02-17
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,15435,2017-02-17
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,15413,2017-02-17
念念不忘,Juno Mak,5vzk7zBw0rMlecTfcJooo1,15242,2017-02-17
孤雛,AGA,1nm0u1FGtfTGexRsGjEysk,15202,2017-02-17
新貴,Joey Yung,0REIm8x6V87NjNrbsWnqde,15160,2017-02-17
無表面傷痕,Joyce Cheng,71Bv7K46NJOEViehjCRMVh,15150,2017-02-17
無可避免,Dear Jane,0OY3anAsi7yBJQqmeOPNsg,15109,2017-02-17
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,15072,2017-02-17
突然好想你,Mayday,3mTmGzRwgPPqLSi7Smvkxt,14980,2017-02-17
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,14925,2017-02-17
One Call Away,Charlie Puth,6vSforRhuzsA0D0SO9fG1S,14885,2017-02-17
Be the One,Dua Lipa,7FCfMXYTIiQ9b4hDYs4Iol,14860,2017-02-17
BOOMBAYAH,BLACKPINK,0NeNAcCVtGqLAAmf4FhWWT,14759,2017-02-17
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,14687,2017-02-17
明明就,Jay Chou,04x6DpeFQ72efXsD0DmWPQ,14569,2017-02-17
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,14448,2017-02-17
See You Again (feat. Charlie Puth),Wiz Khalifa,6IcrwGdIvRsrImOnoYfG9Z,14363,2017-02-17
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,14325,2017-02-17
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,14315,2017-02-17
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,14214,2017-02-17
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,14168,2017-02-17
春秋,Hins Cheung,1W3mTAGO3ecMb1xWb5lnNO,14131,2017-02-17
我的宣言,Pakho Chau,2NGGtgT8EzAMbS4zXgLnYJ,14058,2017-02-17
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,220005,2017-02-24
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,143216,2017-02-24
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,121963,2017-02-24
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,106576,2017-02-24
Paris,The Chainsmokers,72jbDTw1piOOj770jWNeaG,105224,2017-02-24
Stay (with Alessia Cara),Zedd,0dA2Mk56wEzDgegdC6R17g,92629,2017-02-24
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,90709,2017-02-24
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,73677,2017-02-24
Chained To The Rhythm,"Katy Perry, Skip Marley",6520aj0B4FSKGVuKNsOCOi,73470,2017-02-24
Issues,Julia Michaels,1sXUWdKx03aP9Gmzft58rt,72563,2017-02-24
Cold,"Maroon 5, Future",5NNlUMcOEOdoOIwwaWXv0k,68805,2017-02-24
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,66846,2017-02-24
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,66491,2017-02-24
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,62584,2017-02-24
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",0LtVx5vsq9nfpGsWgjUin6,61150,2017-02-24
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,60332,2017-02-24
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,58796,2017-02-24
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,58368,2017-02-24
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,56639,2017-02-24
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,54749,2017-02-24
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,54647,2017-02-24
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,54051,2017-02-24
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,51315,2017-02-24
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",7tr2za8SQg2CI8EDgrdtNl,51177,2017-02-24
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,0fg8CqpjdojMyXLNzM2PaJ,48809,2017-02-24
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,48343,2017-02-24
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,47999,2017-02-24
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,47706,2017-02-24
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,0zCfmceT1YvtZXGbR6Roht,46897,2017-02-24
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,43623,2017-02-24
經過一些秋與冬,Dear Jane,4pw59ml6lY3WnP90tfyDGP,42139,2017-02-24
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,42014,2017-02-24
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,41629,2017-02-24
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,41380,2017-02-24
哪裡只得我共你,Dear Jane,6oHNXUrt4s5JJIM1WoOwsZ,40573,2017-02-24
分手總約在雨天,Charmaine Fong,4F58voptx3uo1bNiJ6i1P9,40285,2017-02-24
History,Olivia Holt,0WCEaydwN65cvwaW8aqptF,39316,2017-02-24
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,38422,2017-02-24
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,38362,2017-02-24
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,37564,2017-02-24
"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe",7xE4vKvjqUTtHyJ9zi0k1q,37135,2017-02-24
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,37020,2017-02-24
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,36877,2017-02-24
風箏,Supper Moment,6NBREJ4ZZX9sOOMw2OO8Nv,36807,2017-02-24
"沒有你, 我甚麼都不是",Jason Chan,1zlUxL11eVVjPSPSI7tIjQ,36736,2017-02-24
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,35073,2017-02-24
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,34341,2017-02-24
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,32752,2017-02-24
"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2fXH2iei02pBaSIdn5X4zJ,32341,2017-02-24
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,1R17cgUv6HeQFa78dzqb7s,32200,2017-02-24
Spring Day,BTS,02q0ZnV2L4XByzEvWZJqBC,32063,2017-02-24
"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack",Emma Stone,2lDWYLNnfYyXngjz4plpy2,31967,2017-02-24
Stay With Me,"CHANYEOL, Punch",1HYzRuWjmS9LXCkdVHi25K,31411,2017-02-24
The Other,Lauv,1lntL1cI2UIWlxjL5QiN8g,30531,2017-02-24
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,30483,2017-02-24
驗傷,Janice Vidal,584dXuCRxf0IUXRDnn1Q8u,30362,2017-02-24
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,30278,2017-02-24
How Would You Feel (Paean),Ed Sheeran,6PJ8FF6UR8FZXfEvpHkIVN,29708,2017-02-24
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,29611,2017-02-24
"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,7jltqRIyxLXBDNZ1QlmnBp,29434,2017-02-24
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,28573,2017-02-24
獨一無二,"AGA, Gin Lee",1EiEkNCO1maB0Rl3XQ5f6A,28484,2017-02-24
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,27971,2017-02-24
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,27800,2017-02-24
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,27691,2017-02-24
矛盾一生,JW,4oR1PEGsAhLCQSFPd1fQ6X,27402,2017-02-24
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,27373,2017-02-24
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,27242,2017-02-24
只知感覺失了蹤,Dear Jane,5V7K0PneTnNe6GRwE7EFN8,26998,2017-02-24
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,26441,2017-02-24
後來的我們,Mayday,0qepAQsUGIzofBj82iP17C,26396,2017-02-24
Sooner Or Later,Aaron Carter,6wV12xIUb8oFY7lBy4KuQe,26392,2017-02-24
"Epilogue - From ""La La Land"" Soundtrack",Justin Hurwitz,1WOmEg42Mgaz1nRimIMR9C,26158,2017-02-24
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,26093,2017-02-24
你是你本身的傳奇,Charmaine Fong,5uMkdWf1H6JEcpcdnPOSZM,25990,2017-02-24
